"15/18" "15/19" "23/23" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "15/19" "23/23" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",1
"15/18" "16/18" "21/21" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",4
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",3
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",4
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",2
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",2
"15/18" "16/18" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "12/13" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",7
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",2
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",7
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",3
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/10" "11/13" "5/6" "8/10" "10/11",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/10" "11/13" "5/6" "8/10" "11/11",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "5/8" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "6/8" "8/10" "10/12",2
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",4
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",4
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",33
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",2
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",1
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",3
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",3
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",2
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",1
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",4
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",5
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",5
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",4
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",3
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",2
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/12" "12/12" "8/11" "11/13" "5/5" "8/10" "10/12",1
"15/18" "16/18" "21/22" "12/16" "30/32.2" "17/18" "12/13" "11/11" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/18" "21/23" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "10/11" "11/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",2
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "10/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",3
"15/18" "16/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "10/11" "11/13" "5/6" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",5
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",2
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",10
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",2
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",6
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",3
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",32
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",3
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",2
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",2
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",7
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",2
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",4
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",2
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",3
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",3
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",12
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",2
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",1
"15/18" "16/19" "21/22" "12/16" "32.2/32.2" "13/17" "12/13" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "16/19" "21/22" "13/14" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/11",1
"15/18" "18/19" "21/22" "12/13" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",1
"15/18" "18/19" "21/22" "12/14" "28/32.2" "17/18" "12/12" "11/11" "10/11" "11/13" "5/6" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",3
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "10/10" "11/13" "5/8" "8/10" "11/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",7
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",3
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",4
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",6
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",2
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",9
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",3
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/10" "11/13" "6/8" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",9
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",6
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",32
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",2
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",4
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",2
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",2
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",3
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "6/8" "8/11" "10/11",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",2
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",7
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",2
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",2
"15/18" "18/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/8" "11/14" "5/6" "8/10" "11/12",1
"15/18" "18/19" "22/23" "12/16" "28/32.2" "12/13" "12/12" "12/12" "10/11" "11/13" "6/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",3
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",4
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",1
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",2
"16/16" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",2
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",2
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "6/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",4
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",19
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",2
"16/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",2
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",2
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",1
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",2
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",5
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",1
"16/16" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",1
"16/18" "15/19" "21/22" "12/14" "28/30" "17/18" "12/12" "11/12" "8/11" "11/13" "5/6" "8/10" "10/11",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "10/10" "12/13" "5/6" "8/10" "11/12",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",4
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",4
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",3
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",4
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/11",2
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/12" "5/6" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",5
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",2
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",5
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",3
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",3
"16/18" "15/19" "21/22" "12/16" "28/32.2" "13/17" "12/12" "11/12" "8/11" "11/13" "5/6" "8/10" "11/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "13/17" "12/12" "12/12" "8/10" "11/13" "5/5" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "10/11" "11/13" "5/6" "8/10" "10/11",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11",8
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12",5
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12",12
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/8" "8/10" "11/12",2
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/11",2
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "10/12",4
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "6/8" "8/10" "11/12",3
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/11" "11/13" "5/6" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/10" "11/13" "6/8" "8/10" "11/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "5/8" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "10/11" "11/13" "6/8" "8/10" "10/12",1
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11",8
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/12",9
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",48
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/12",3
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "11/12",5
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/11",6
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "10/12",3
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "6/8" "8/10" "11/12",6
"16/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/13" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12",1
"16/18" "15/19" "21/22" "12/16" "30/30" "17/18" "12/12" "11/12" "10/11" "11/13" "5/6" "8/10" "10/11",1
